[--] ----------------------------------------------
[--] CANreal Logfile Header (created)
[--] ----------------------------------------------
[F1] Source:                  	C:\Users\thomas\Documents\Workspace Tom\HEMS\CAT-C15-410K-2011.csplog
[F2] Split file series:       	CAT-C15-410K-2011.csplog
[F3] File serial number:      	n/a
[F4] Id-Description file:     	<none>
[F5] Header type:             	0
[F6] Header length:           	1835
[F7] File date:               	09.07.2017
[F8] File time:               	11:17:12
[S1] Hardware:                	1000
[S2] Driver:                  	2607
[S3] Firmware:                	1100
[S5] dll:                     	4807
[S6] Board:                   	CAN_USB2
[S7] status:                  	00000000
[S8] OS:                      	Windows 8  (6,2,9200,2,[])
[S9] CANreal:                 	4.84
[SA] Features:                	0972 (2b Ts Lo St )
[SB] HW Time stamps:          	resolution 1.000 MHz <> 1000.000 nsec (OK)
[C1] Net number:              	0
[C2] Baud:                    	250.0
[C3] 29-bit-Ids:              	1 - enabled
[T0] Start trigger:           	none
[T1] End   trigger:           	none
[C4] Id-Area:                 	0000-2047 ($000-$7FF)
[--] ----------------------------------------------
[--] Frame_Number	Trigger	Absolute_Time	Msec	Relative_Time		CAN_Id_dec	CAN_Id_hex	Attributes	Length	d1	d2	d3	d4	d5	d6	d7	d8	Text    	
       16215	    	11:18:26	663.864	          0.696		 419362304	  18FEF600	L     	  8	FF	00	57	32	FF	FF	FF	FF	ÿ_W2ÿÿÿÿ	
       16216	    	11:18:26	679.265	         15.401		 217056256	  0CF00400	L     	  8	FF	FF	84	E1	2E	FF	4F	FF	ÿÿ„á.ÿOÿ	
       16217	    	11:18:26	679.969	          0.704		 217056000	  0CF00300	L     	  8	FF	FA	09	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
       16218	    	11:18:26	692.621	         12.652		 217056256	  0CF00400	L     	  8	FF	FF	84	E3	2E	FF	4F	FF	ÿÿ„ã.ÿOÿ	
       16219	    	11:18:26	708.722	         16.101		 217056256	  0CF00400	L     	  8	FF	FF	84	E7	2E	FF	4F	FF	ÿÿ„ç.ÿOÿ	
       16220	    	11:18:26	709.430	          0.708		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       16221	    	11:18:26	722.770	         13.340		 217056256	  0CF00400	L     	  8	FF	FF	84	DE	2E	FF	4F	FF	ÿÿ„Þ.ÿOÿ	
       16222	    	11:18:26	723.471	          0.701		 419361280	  18FEF200	L     	  8	54	01	FF	FF	FF	FF	FF	FF	T_ÿÿÿÿÿÿ	
       16223	    	11:18:26	724.163	          0.692		 419362304	  18FEF600	L     	  8	FF	00	57	32	FF	FF	FF	FF	ÿ_W2ÿÿÿÿ	
       16224	    	11:18:26	740.207	         16.044		 217056256	  0CF00400	L     	  8	FF	FF	84	E4	2E	FF	4F	FF	ÿÿ„ä.ÿOÿ	
       16225	    	11:18:26	740.912	          0.705		 217056000	  0CF00300	L     	  8	FF	FA	09	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
       16226	    	11:18:26	746.832	          5.920		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
       16227	    	11:18:26	747.576	          0.744		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       16228	    	11:18:26	748.288	          0.712		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€Ï__ÿÿÿÿ	
       16229	    	11:18:26	753.296	          5.008		 217056256	  0CF00400	L     	  8	FF	FF	84	DC	2E	FF	4F	FF	ÿÿ„Ü.ÿOÿ	
       16230	    	11:18:26	753.996	          0.700		 218024448	  0CFECA00	L     	  8	C1	FF	5B	00	08	0A	FF	FF	Áÿ[___ÿÿ	
       16231	    	11:18:26	760.160	          6.164		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
       16232	    	11:18:26	760.908	          0.748		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       16233	    	11:18:26	766.192	          5.284		 419351274	  18FECAEA	L     	  8	C7	FF	A7	0F	1F	63	FF	FF	Çÿ§__cÿÿ	
       16234	    	11:18:26	768.873	          2.681		 217056256	  0CF00400	L     	  8	FF	FF	84	E0	2E	FF	4F	FF	ÿÿ„à.ÿOÿ	
       16235	    	11:18:26	783.283	         14.410		 217056256	  0CF00400	L     	  8	FF	FF	84	E2	2E	FF	4F	FF	ÿÿ„â.ÿOÿ	
       16236	    	11:18:26	783.973	          0.690		 419362304	  18FEF600	L     	  8	FF	00	57	32	FF	FF	FF	FF	ÿ_W2ÿÿÿÿ	
       16237	    	11:18:26	784.673	          0.700		 218024448	  0CFECA00	L     	  8	C1	FF	5B	00	08	0A	FF	FF	Áÿ[___ÿÿ	
       16238	    	11:18:26	799.302	         14.629		 217056256	  0CF00400	L     	  8	FF	FF	84	DC	2E	FF	4F	FF	ÿÿ„Ü.ÿOÿ	
       16239	    	11:18:26	800.002	          0.700		 217056000	  0CF00300	L     	  8	FF	FA	09	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
       16240	    	11:18:26	812.726	         12.724		 217056256	  0CF00400	L     	  8	FF	FF	84	E1	2E	FF	4F	FF	ÿÿ„á.ÿOÿ	
       16241	    	11:18:26	813.435	          0.709		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       16242	    	11:18:26	814.547	          1.112		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
       16243	    	11:18:26	815.343	          0.796		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       16244	    	11:18:26	816.095	          0.752		 217972202	  0CFDFDEA	L     	  8	A3	01	F2	00	FF	FF	00	00	£_ò_ÿÿ__	
       16245	    	11:18:26	816.996	          0.901		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿÏÿÿ	
       16246	    	11:18:26	817.704	          0.708		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€Ï__ÿÿÿÿ	
       16247	    	11:18:26	828.908	         11.204		 217056256	  0CF00400	L     	  8	FF	FF	84	E4	2E	FF	4F	FF	ÿÿ„ä.ÿOÿ	
       16248	    	11:18:26	829.608	          0.700		 419361280	  18FEF200	L     	  8	54	01	FF	FF	FF	FF	FF	FF	T_ÿÿÿÿÿÿ	
       16249	    	11:18:26	843.113	         13.505		 217056256	  0CF00400	L     	  8	FF	FF	84	DD	2E	FF	4F	FF	ÿÿ„Ý.ÿOÿ	
       16250	    	11:18:26	843.825	          0.712		 217960448	  0CFDD000	L     	  8	FA	FF	FF	FF	FF	FF	FF	FF	úÿÿÿÿÿÿÿ	
       16251	    	11:18:26	844.540	          0.715		 217974528	  0CFE0700	L     	  8	00	FF	00	FF	FF	FF	FF	FF	_ÿ_ÿÿÿÿÿ	
       16252	    	11:18:26	845.237	          0.697		 419360512	  18FEEF00	L     	  8	8C	FF	FF	86	FF	FF	FF	FF	Œÿÿ†ÿÿÿÿ	
       16253	    	11:18:26	845.933	          0.696		 419362304	  18FEF600	L     	  8	FF	00	57	32	FF	FF	FF	FF	ÿ_W2ÿÿÿÿ	
       16254	    	11:18:26	846.637	          0.704		 419326464	  18FE6A00	L     	  8	FF	FF	FF	3F	FF	FF	FF	FF	ÿÿÿ?ÿÿÿÿ	
       16255	    	11:18:26	847.337	          0.700		 217944576	  0CFD9200	L     	  8	F4	FF	FF	FF	FF	FF	FF	FF	ôÿÿÿÿÿÿÿ	
       16256	    	11:18:26	860.333	         12.996		 217056256	  0CF00400	L     	  8	FF	FF	84	E3	2E	FF	4F	FF	ÿÿ„ã.ÿOÿ	
       16257	    	11:18:26	860.910	          0.577		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
       16258	    	11:18:26	861.490	          0.580		 217056000	  0CF00300	L     	  8	FF	FA	09	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
       16259	    	11:18:26	862.058	          0.568		 217972970	  0CFE00EA	L     	  8	A3	01	F2	00	FF	FF	00	00	£_ò_ÿÿ__	
       16260	    	11:18:26	862.634	          0.576		 218029824	  0CFEDF00	L     	  8	85	E0	2E	FF	FF	FF	FF	FF	…à.ÿÿÿÿÿ	
       16261	    	11:18:26	872.767	         10.133		 217056256	  0CF00400	L     	  8	FF	FF	84	DC	2E	FF	4F	FF	ÿÿ„Ü.ÿOÿ	
       16262	    	11:18:26	888.883	         16.116		 217056256	  0CF00400	L     	  8	FF	FF	84	DF	2E	FF	4F	FF	ÿÿ„ß.ÿOÿ	
       16263	    	11:18:26	902.923	         14.040		 217056256	  0CF00400	L     	  8	FF	FF	84	E4	2E	FF	4F	FF	ÿÿ„ä.ÿOÿ	
       16264	    	11:18:26	903.620	          0.697		 419362304	  18FEF600	L     	  8	FF	00	57	32	FF	FF	FF	FF	ÿ_W2ÿÿÿÿ	
       16265	    	11:18:26	919.488	         15.868		 217056256	  0CF00400	L     	  8	FF	FF	84	DD	2E	FF	4F	FF	ÿÿ„Ý.ÿOÿ	
       16266	    	11:18:26	920.192	          0.704		 217056000	  0CF00300	L     	  8	FF	FA	09	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
       16267	    	11:18:26	920.896	          0.704		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       16268	    	11:18:26	932.868	         11.972		 217056256	  0CF00400	L     	  8	FF	FF	84	E0	2E	FF	4F	FF	ÿÿ„à.ÿOÿ	
       16269	    	11:18:26	933.568	          0.700		 419361280	  18FEF200	L     	  8	54	01	FF	FF	FF	FF	FF	FF	T_ÿÿÿÿÿÿ	
       16270	    	11:18:26	945.860	         12.292		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
       16271	    	11:18:26	946.604	          0.744		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       16272	    	11:18:26	947.309	          0.705		 419357930	  18FEE4EA	L     	  8	FF	FF	FF	FF	FF	FF	FC	FF	ÿÿÿÿÿÿüÿ	
       16273	    	11:18:26	948.033	          0.724		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€Ï__ÿÿÿÿ	
       16274	    	11:18:26	949.285	          1.252		 217056256	  0CF00400	L     	  8	FF	FF	84	E3	2E	FF	4F	FF	ÿÿ„ã.ÿOÿ	
       16275	    	11:18:26	959.369	         10.084		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
       16276	    	11:18:26	960.221	          0.852		 217974506	  0CFE06EA	L     	  8	A3	01	F2	00	05	19	00	00	£_ò_____	
       16277	    	11:18:26	961.897	          1.676		 418119914	  18EC00EA	L     	  8	10	09	00	02	FF	00	EF	00	____ÿ_ï_	
       16278	    	11:18:26	963.205	          1.308		 418179584	  18ECEA00	L     	  8	11	02	01	FF	FF	00	EF	00	___ÿÿ_ï_	
       16279	    	11:18:26	963.846	          0.641		 217056256	  0CF00400	L     	  8	FF	FF	84	DC	2E	FF	4F	FF	ÿÿ„Ü.ÿOÿ	
       16280	    	11:18:26	964.542	          0.696		 419362304	  18FEF600	L     	  8	FF	00	57	32	FF	FF	FF	FF	ÿ_W2ÿÿÿÿ	
       16281	    	11:18:26	980.414	         15.872		 217056256	  0CF00400	L     	  8	FF	FF	84	E4	2E	FF	4F	FF	ÿÿ„ä.ÿOÿ	
       16282	    	11:18:26	981.119	          0.705		 217056000	  0CF00300	L     	  8	FF	FA	09	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
       16283	    	11:18:26	993.039	         11.920		 217056256	  0CF00400	L     	  8	FF	FF	84	DC	2E	FF	4F	FF	ÿÿ„Ü.ÿOÿ	
       16284	    	11:18:26	993.735	          0.696		 419362560	  18FEF700	L     	  8	FF	FF	FF	FF	2B	02	2B	02	ÿÿÿÿ+_+_	
       16285	    	11:18:26	994.443	          0.708		 419362048	  18FEF500	L     	  8	C9	FF	FF	FF	FF	FF	FF	FF	Éÿÿÿÿÿÿÿ	
       16286	    	11:18:26	995.143	          0.700		 419338496	  18FE9900	L     	  8	00	7D	00	7D	FF	FF	FF	FF	_}_}ÿÿÿÿ	
       16287	    	11:18:27	009.282	         14.139		 217056256	  0CF00400	L     	  8	FF	FF	84	E0	2E	FF	4F	FF	ÿÿ„à.ÿOÿ	
       16288	    	11:18:27	009.996	          0.714		 218036224	  0CFEF800	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       16289	    	11:18:27	010.708	          0.712		 419363840	  18FEFC00	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       16290	    	11:18:27	011.396	          0.688		 419358976	  18FEE900	L     	  8	FF	FF	FF	FF	3C	B1	16	00	ÿÿÿÿ<±__	
       16291	    	11:18:27	012.100	          0.704		 419357696	  18FEE400	L     	  8	FF	FF	FF	FF	FC	FF	FF	FF	ÿÿÿÿüÿÿÿ	
       16292	    	11:18:27	012.800	          0.700		 419360256	  18FEEE00	L     	  8	66	59	00	FF	FF	FF	FF	FF	fY_ÿÿÿÿÿ	
       16293	    	11:18:27	015.120	          2.320		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
       16294	    	11:18:27	015.865	          0.745		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       16295	    	11:18:27	016.573	          0.708		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       16296	    	11:18:27	017.325	          0.752		 217973738	  0CFE03EA	L     	  8	A3	01	F2	00	FF	FF	00	00	£_ò_ÿÿ__	
       16297	    	11:18:27	018.033	          0.708		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿÏÿÿ	
       16298	    	11:18:27	018.745	          0.712		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€Ï__ÿÿÿÿ	
       16299	    	11:18:27	020.798	          2.053		 418054378	  18EB00EA	L     	  8	01	F0	2E	80	00	5B	08	02	_ð.€_[__	
       16300	    	11:18:27	023.174	          2.376		 217056256	  0CF00400	L     	  8	FF	FF	84	E6	2E	FF	4F	FF	ÿÿ„æ.ÿOÿ	
       16301	    	11:18:27	023.870	          0.696		 419362304	  18FEF600	L     	  8	FF	00	57	32	FF	FF	FF	FF	ÿ_W2ÿÿÿÿ	
       16302	    	11:18:27	024.574	          0.704		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       16303	    	11:18:27	028.358	          3.784		 418054378	  18EB00EA	L     	  8	02	02	03	FF	FF	FF	FF	FF	___ÿÿÿÿÿ	
       16304	    	11:18:27	029.111	          0.753		 418179584	  18ECEA00	L     	  8	13	09	00	02	FF	00	EF	00	____ÿ_ï_	
       16305	    	11:18:27	039.657	         10.546		 217056256	  0CF00400	L     	  8	FF	FF	84	E0	2E	FF	4F	FF	ÿÿ„à.ÿOÿ	
       16306	    	11:18:27	040.355	          0.698		 217056000	  0CF00300	L     	  8	FF	FA	09	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
       16307	    	11:18:27	041.051	          0.696		 419361280	  18FEF200	L     	  8	54	01	FF	FF	FF	FF	FF	FF	T_ÿÿÿÿÿÿ	
       16308	    	11:18:27	053.011	         11.960		 217056256	  0CF00400	L     	  8	FF	FF	84	E3	2E	FF	4F	FF	ÿÿ„ã.ÿOÿ	
       16309	    	11:18:27	060.043	          7.032		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
       16310	    	11:18:27	069.107	          9.064		 217056256	  0CF00400	L     	  8	FF	FF	84	E6	2E	FF	4F	FF	ÿÿ„æ.ÿOÿ	
       16311	    	11:18:27	083.136	         14.029		 217056256	  0CF00400	L     	  8	FF	FF	84	DF	2E	FF	4F	FF	ÿÿ„ß.ÿOÿ	
       16312	    	11:18:27	083.832	          0.696		 419362304	  18FEF600	L     	  8	FF	00	57	32	FF	FF	FF	FF	ÿ_W2ÿÿÿÿ	
       16313	    	11:18:27	100.673	         16.841		 217056256	  0CF00400	L     	  8	FF	FF	84	E4	2E	FF	4F	FF	ÿÿ„ä.ÿOÿ	
       16314	    	11:18:27	101.377	          0.704		 217056000	  0CF00300	L     	  8	FF	FA	09	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
       16315	    	11:18:27	102.117	          0.740		 217944576	  0CFD9200	L     	  8	F4	FF	FF	FF	FF	FF	FF	FF	ôÿÿÿÿÿÿÿ	
       16316	    	11:18:27	113.417	         11.300		 217056256	  0CF00400	L     	  8	FF	FF	84	DD	2E	FF	4F	FF	ÿÿ„Ý.ÿOÿ	
       16317	    	11:18:27	114.117	          0.700		 218029824	  0CFEDF00	L     	  8	85	E0	2E	FF	FF	FF	FF	FF	…à.ÿÿÿÿÿ	
       16318	    	11:18:27	114.818	          0.701		 218024448	  0CFECA00	L     	  8	C1	FF	5B	00	08	0A	FF	FF	Áÿ[___ÿÿ	
       16319	    	11:18:27	129.202	         14.384		 217056256	  0CF00400	L     	  8	FF	FF	84	E0	2E	FF	4F	FF	ÿÿ„à.ÿOÿ	
       16320	    	11:18:27	129.910	          0.708		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       16321	    	11:18:27	143.227	         13.317		 217056256	  0CF00400	L     	  8	FF	FF	84	E5	2E	FF	4F	FF	ÿÿ„å.ÿOÿ	
       16322	    	11:18:27	143.927	          0.700		 419361280	  18FEF200	L     	  8	54	01	FF	FF	FF	FF	FF	FF	T_ÿÿÿÿÿÿ	
       16323	    	11:18:27	144.623	          0.696		 419362304	  18FEF600	L     	  8	FF	00	57	32	FF	FF	FF	FF	ÿ_W2ÿÿÿÿ	
       16324	    	11:18:27	146.600	          1.977		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
       16325	    	11:18:27	147.344	          0.744		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       16326	    	11:18:27	148.044	          0.700		 419360490	  18FEEEEA	L     	  8	66	FF	FF	FF	FF	FF	FF	FF	fÿÿÿÿÿÿÿ	
       16327	    	11:18:27	148.752	          0.708		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€Ï__ÿÿÿÿ	
       16328	    	11:18:27	159.320	         10.568		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
       16329	    	11:18:27	159.880	          0.560		 217056256	  0CF00400	L     	  8	FF	FF	84	DD	2E	FF	4F	FF	ÿÿ„Ý.ÿOÿ	
       16330	    	11:18:27	160.468	          0.588		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	86	FF	FF	FF	FF	ÿÿÿ†ÿÿÿÿ	
       16331	    	11:18:27	161.049	          0.581		 217056000	  0CF00300	L     	  8	FF	FA	09	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
       16332	    	11:18:27	173.125	         12.076		 217056256	  0CF00400	L     	  8	FF	FF	84	E0	2E	FF	4F	FF	ÿÿ„à.ÿOÿ	
       16333	    	11:18:27	189.225	         16.100		 217056256	  0CF00400	L     	  8	FF	FF	84	E2	2E	FF	4F	FF	ÿÿ„â.ÿOÿ	
       16334	    	11:18:27	203.242	         14.017		 217056256	  0CF00400	L     	  8	FF	FF	84	DC	2E	FF	4F	FF	ÿÿ„Ü.ÿOÿ	
       16335	    	11:18:27	203.938	          0.696		 419362304	  18FEF600	L     	  8	FF	00	57	32	FF	FF	FF	FF	ÿ_W2ÿÿÿÿ	
       16336	    	11:18:27	217.081	         13.143		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
       16337	    	11:18:27	217.874	          0.793		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       16338	    	11:18:27	218.582	          0.708		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿÏÿÿ	
       16339	    	11:18:27	219.281	          0.699		 419362794	  18FEF7EA	L     	  8	FF	FF	FF	FF	2B	02	2B	02	ÿÿÿÿ+_+_	
       16340	    	11:18:27	220.038	          0.757		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€Ï__ÿÿÿÿ	
       16341	    	11:18:27	221.206	          1.168		 217056256	  0CF00400	L     	  8	FF	FF	84	E4	2E	FF	4F	FF	ÿÿ„ä.ÿOÿ	
       16342	    	11:18:27	221.911	          0.705		 217056000	  0CF00300	L     	  8	FF	FA	09	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
       16343	    	11:18:27	233.271	         11.360		 217056256	  0CF00400	L     	  8	FF	FF	84	DC	2E	FF	4F	FF	ÿÿ„Ü.ÿOÿ	
       16344	    	11:18:27	233.979	          0.708		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       16345	    	11:18:27	249.348	         15.369		 217056256	  0CF00400	L     	  8	FF	FF	84	DE	2E	FF	4F	FF	ÿÿ„Þ.ÿOÿ	
       16346	    	11:18:27	250.048	          0.700		 419361280	  18FEF200	L     	  8	54	01	FF	FF	FF	FF	FF	FF	T_ÿÿÿÿÿÿ	
       16347	    	11:18:27	260.281	         10.233		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
       16348	    	11:18:27	261.020	          0.739		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       16349	    	11:18:27	263.344	          2.324		 217056256	  0CF00400	L     	  8	FF	FF	84	E3	2E	FF	4F	FF	ÿÿ„ã.ÿOÿ	
       16350	    	11:18:27	264.036	          0.692		 419362304	  18FEF600	L     	  8	FF	00	57	32	FF	FF	FF	FF	ÿ_W2ÿÿÿÿ	
       16351	    	11:18:27	280.013	         15.977		 217056256	  0CF00400	L     	  8	FF	FF	84	DE	2E	FF	4F	FF	ÿÿ„Þ.ÿOÿ	
       16352	    	11:18:27	280.717	          0.704		 217056000	  0CF00300	L     	  8	FF	FA	09	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
       16353	    	11:18:27	293.233	         12.516		 217056256	  0CF00400	L     	  8	FF	FF	84	E1	2E	FF	4F	FF	ÿÿ„á.ÿOÿ	
       16354	    	11:18:27	309.366	         16.133		 217056256	  0CF00400	L     	  8	FF	FF	84	E5	2E	FF	4F	FF	ÿÿ„å.ÿOÿ	
       16355	    	11:18:27	323.378	         14.012		 217056256	  0CF00400	L     	  8	FF	FF	84	DE	2E	FF	4F	FF	ÿÿ„Þ.ÿOÿ	
       16356	    	11:18:27	324.074	          0.696		 419362304	  18FEF600	L     	  8	FF	00	57	32	FF	FF	FF	FF	ÿ_W2ÿÿÿÿ	
       16357	    	11:18:27	340.887	         16.813		 217056256	  0CF00400	L     	  8	FF	FF	84	E4	2E	FF	4F	FF	ÿÿ„ä.ÿOÿ	
       16358	    	11:18:27	341.591	          0.704		 217056000	  0CF00300	L     	  8	FF	FA	09	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
       16359	    	11:18:27	342.299	          0.708		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       16360	    	11:18:27	345.895	          3.596		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
       16361	    	11:18:27	346.640	          0.745		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Óÿÿÿÿÿÿÿ	
       16362	    	11:18:27	347.336	          0.696		 217972202	  0CFDFDEA	L     	  8	A3	01	F2	00	FF	FF	00	00	£_ò_ÿÿ__	
       16363	    	11:18:27	348.048	          0.712		 218039018	  0CFF02EA	L     	  8	80	CF	00	00	FF	FF	FF	FF	€Ï__ÿÿÿÿ	
       16364	    	11:18:27	353.632	          5.584		 217056256	  0CF00400	L     	  8	FF	FF	84	DD	2E	FF	4F	FF	ÿÿ„Ý.ÿOÿ	
       16365	    	11:18:27	354.344	          0.712		 217960448	  0CFDD000	L     	  8	FA	FF	FF	FF	FF	FF	FF	FF	úÿÿÿÿÿÿÿ	
       16366	    	11:18:27	355.056	          0.712		 217974528	  0CFE0700	L     	  8	00	FF	00	FF	FF	FF	FF	FF	_ÿ_ÿÿÿÿÿ	
       16367	    	11:18:27	355.757	          0.701		 419360512	  18FEEF00	L     	  8	8C	FF	FF	86	FF	FF	FF	FF	Œÿÿ†ÿÿÿÿ	
       16368	    	11:18:27	356.457	          0.700		 419361280	  18FEF200	L     	  8	54	01	FF	FF	FF	FF	FF	FF	T_ÿÿÿÿÿÿ	
       16369	    	11:18:27	357.161	          0.704		 419326464	  18FE6A00	L     	  8	FF	FF	FF	3F	FF	FF	FF	FF	ÿÿÿ?ÿÿÿÿ	
       16370	    	11:18:27	357.861	          0.700		 217944576	  0CFD9200	L     	  8	F4	FF	FF	FF	FF	FF	FF	FF	ôÿÿÿÿÿÿÿ	
       16371	    	11:18:27	359.753	          1.892		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	Íà.ÿÿÿÿÿ	
       16372	    	11:18:27	360.490	          0.737		 217972970	  0CFE00EA	L     	  8	A3	01	F2	00	FF	FF	00	00	£_ò_ÿÿ__	
       16373	    	11:18:27	369.510	          9.020		 217056256	  0CF00400	L     	  8	FF	FF	84	E0	2E	FF	4F	FF	ÿÿ„à.ÿOÿ	
       16374	    	11:18:27	370.210	          0.700		 218029824	  0CFEDF00	L     	  8	85	E0	2E	FF	FF	FF	FF	FF	…à.ÿÿÿÿÿ	
       16375	    	11:18:27	383.455	         13.245		 217056256	  0CF00400	L     	  8	FF	FF	84	E3	2E	FF	4F	FF	ÿÿ„ã.ÿOÿ	
       16376	    	11:18:27	384.147	          0.692		 419362304	  18FEF600	L     	  8	FF	00	57	32	FF	FF	FF	FF	ÿ_W2ÿÿÿÿ	
       16377	    	11:18:27	399.999	         15.852		 217056256	  0CF00400	L     	  8	FF	FF	84	DE	2E	FF	4F	FF	ÿÿ„Þ.ÿOÿ	
       16378	    	11:18:27	400.699	          0.700		 217056000	  0CF00300	L     	  8	FF	FA	0A	FF	FF	FF	FF	FF	ÿú_ÿÿÿÿÿ	
       16379	    	11:18:27	413.379	         12.680		 217056256	  0CF00400	L     	  8	FF	FF	84	DF	2E	FF	4F	FF	ÿÿ„ß.ÿOÿ	
